plot_id,sample_id,lon,lat,email,flagged,collection_time,analysis_duration,imagery_title,imagery_attributions,sample_geom,pl_plotid,Degré de confiance,Occupation période 1990-2000,terres forestières niveau 1 (90-00),forêt naturelle niveau 2 (90-00),FN hydromorphe niveau 3 (90-00),Année de changement (90-00),Année de changement (90-00) (1),Année de changement (90-00) (2),Année de changement (90-00) (3),Année de changement (90-00) (5),Occupation du sol 2020,terres forestières niveau 1 (2020),forêt naturelle niveau 2 (2020),FN hydromorphe niveau 3 (2020),Occupation période 2000-2010,terres forestières niveau 1 (00-10),forêt naturelle niveau 2 (00-10),Année de changement (00-10),FN hydromorphe niveau 3 (00-10),Année de changement (00-10) (1),Année de changement (00-10) (2),Année de changement (00-10) (3),Année de changement (00-10) (5),Occupation période 2010-2020,terres forestières niveau 1 (10-20),forêt naturelle niveau 2 (10-20),FN hydromorphe niveau 3 (10-20),Année de changement (10-20),Année de changement (10-20) (1),Année de changement (10-20) (2),Année de changement (10-20) (3),Année de changement (10-20) (5),Y a-t-il une dégradation dans le temps?,Type de dégradation,Année de dégradation,établissements niveau 1,année avec image,occupation du sol ,terres forestières niveau 1 (1),forêt naturelle niveau 2 (1),FN hydromorphe niveau 3 (1),établissements niveau 1 (1),établissement niveau 1 (90-00),Année de changemet (90-00),établissements niveau 1 (00-10),Année de changement (00-10) (5),établissements niveau 1 (10-20),Année de changement (10-20) (5),Y a-t-il une conversion dans le temps?,Période(s) de la/les conversions,Une des conversions dues au feu?
139219238,540392979,12.8686657,-3.2694317,stephbikounda@gmail.com,false,2021-03-29 14:23,-47.9 secs,Bing maps,,POINT(12.8686657 -3.2694317),11859,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219239,540392980,13.1186924,-2.9074847,stephbikounda@gmail.com,false,2021-03-29 15:27,-59.4 secs,Mapbox Satellite,,POINT(13.1186924 -2.9074847),13550,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219240,540392981,13.3044004,-4.2419647,stephbikounda@gmail.com,false,2021-03-30 13:08,267.9 secs,Bing maps,,POINT(13.3044004 -4.2419647),14802,Elevé,pas de changements,,,,,,,,,terres forestières,plantations forestières,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219241,540392982,13.4796049,-3.3751093,stephbikounda@gmail.com,false,2021-04-01 11:17,226.6 secs,Mapbox Satellite w/ Labels,,POINT(13.4796049 -3.3751093),15993,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219242,540392983,13.6554743,-2.5086286,stephbikounda@gmail.com,false,2021-04-01 12:22,-8.0 secs,Planet NICFI Public,,POINT(13.6554743 -2.5086286),17184,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219243,540392984,13.8339979,-2.2916194,stephbikounda@gmail.com,false,2021-04-02 11:20,-11.1 secs,Bing maps,,POINT(13.8339979 -2.2916194),18393,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219244,540392985,14.0092188,0.0522412,stephbikounda@gmail.com,false,2021-04-02 12:07,65.4 secs,Bing maps,,POINT(14.0092188 0.0522412),19543,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Oui,Bâti,2012,,,,,,,,,,,,,,Non,,
139219245,540392986,14.163985,-3.8402297,stephbikounda@gmail.com,false,2021-04-06 10:33,-44.8 secs,Mapbox Satellite,,POINT(14.163985 -3.8402297),20623,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219246,540392987,14.3043788,-3.2988689,stephbikounda@gmail.com,false,2021-04-06 11:20,-45.1 secs,Planet NICFI Public,,POINT(14.3043788 -3.2988689),21580,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219247,540392988,14.4424372,2.1056297,,,,,,,POINT(14.4424372 2.1056297),22402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219248,540392989,14.5112242,-1.0284262,,,,,,,POINT(14.5112242 -1.0284262),22975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219249,540392990,14.5875257,-2.5769858,,,,,,,POINT(14.5875257 -2.5769858),23504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219250,540392991,14.6678207,-4.0890951,,,,,,,POINT(14.6678207 -4.0890951),24032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219251,540392992,14.7620896,1.2403467,,,,,,,POINT(14.7620896 1.2403467),24613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219252,540392993,14.8325453,-0.5598414,,,,,,,POINT(14.8325453 -0.5598414),25149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219253,540392994,14.9095684,-2.5395245,,,,,,,POINT(14.9095684 -2.5395245),25690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219254,540392995,15.0139292,1.7796125,,,,,,,POINT(15.0139292 1.7796125),26299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219255,540392996,15.0831918,-0.847457,,,,,,,POINT(15.0831918 -0.847457),26858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219256,540392997,15.1653066,-3.4737655,,,,,,,POINT(15.1653066 -3.4737655),27417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219257,540392998,15.261217,0.052128,,,,,,,POINT(15.261217 0.052128),28048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219258,540392999,15.3417913,-3.0769556,,,,,,,POINT(15.3417913 -3.0769556),28621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219259,540393000,15.4398392,0.0161504,,,,,,,POINT(15.4398392 0.0161504),29264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219260,540393001,15.5210874,-3.1477729,,,,,,,POINT(15.5210874 -3.1477729),29838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219261,540393002,15.6190039,-0.7746766,,,,,,,POINT(15.6190039 -0.7746766),30501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219262,540393003,15.7275612,1.4177391,,,,,,,POINT(15.7275612 1.4177391),31169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219263,540393004,15.8029887,-2.4272938,,,,,,,POINT(15.8029887 -2.4272938),31762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219264,540393005,15.9044286,-0.6664409,,,,,,,POINT(15.9044286 -0.6664409),32442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219265,540393006,16.0112169,0.4471331,,,,,,,POINT(16.0112169 0.4471331),33140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219266,540393007,16.1199786,1.3447361,,,,,,,POINT(16.1199786 1.3447361),33844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219267,540393008,16.2290604,1.9188089,,,,,,,POINT(16.2290604 1.9188089),34557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219268,540393009,16.3319786,-0.0197715,,,,,,,POINT(16.3319786 -0.0197715),35340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219269,540393010,16.4419434,-1.6344757,,,,,,,POINT(16.4419434 -1.6344757),36114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219270,540393011,16.5910836,2.8857253,,,,,,,POINT(16.5910836 2.8857253),36960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219271,540393012,16.6988361,2.992578,,,,,,,POINT(16.6988361 2.992578),37686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219272,540393013,16.802558,2.4898998,,,,,,,POINT(16.802558 2.4898998),38429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219273,540393014,16.9044246,1.4139812,,,,,,,POINT(16.9044246 1.4139812),39188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219274,540393015,17.0088146,0.016094,,,,,,,POINT(17.0088146 0.016094),39956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219275,540393016,17.163646,3.1682865,,,,,,,POINT(17.163646 3.1682865),40840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219276,540393017,17.2608034,1.5201592,,,,,,,POINT(17.2608034 1.5201592),41615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219277,540393018,17.3646062,-0.0913255,,,,,,,POINT(17.3646062 -0.0913255),42389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219278,540393019,17.5153029,2.5570151,,,,,,,POINT(17.5153029 2.5570151),43287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219279,540393020,17.6134821,0.1591823,,,,,,,POINT(17.6134821 0.1591823),44083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219280,540393021,17.7570584,1.0532358,,,,,,,POINT(17.7570584 1.0532358),45030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219281,540393022,17.9366019,1.5889276,,,,,,,POINT(17.9366019 1.5889276),46230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219282,540393023,18.3418764,3.5867204,,,,,,,POINT(18.3418764 3.5867204),48847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219283,540393024,11.3971559,-4.1779546,stephbikounda@gmail.com,false,2021-03-18 12:30,2438.0 secs,Planet NICFI Public,,POINT(11.3971559 -4.1779546),1921,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Oui,Autre,2015,,,,,,,,,,,,,,Non,,
139219284,540393025,11.8657386,-4.3209484,stephbikounda@gmail.com,false,2021-03-19 11:28,-35.4 secs,,,POINT(11.8657386 -4.3209484),5084,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219285,540393026,12.1122548,-2.6577854,stephbikounda@gmail.com,false,2021-03-11 11:41,1570.8 secs,Mapbox Satellite,,POINT(12.1122548 -2.6577854),6739,Faible,pas de changements,,,,,,,,,terres cultivées,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Oui,Autre,1990,,,,,,,,,,,,,,Oui,2000-2010 (carte 4),Oui
139219286,540393027,12.3318819,-3.8855228,stephbikounda@gmail.com,false,2021-03-26 11:16,-52.8 secs,Mapbox Satellite,,POINT(12.3318819 -3.8855228),8231,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219287,540393028,12.5785672,-2.4036901,stephbikounda@gmail.com,false,2021-03-29 12:21,275.9 secs,Mapbox Satellite,,POINT(12.5785672 -2.4036901),9891,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219288,540393029,12.7943993,-2.5475395,stephbikounda@gmail.com,false,2021-03-29 14:08,29.0 secs,Planet NICFI Public,,POINT(12.7943993 -2.5475395),11353,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219289,540393030,13.0166188,-4.2074208,stephbikounda@gmail.com,false,2021-03-29 15:06,524.4 secs,Planet NICFI Public,,POINT(13.0166188 -4.2074208),12857,Elevé,pas de changements,,,,,,,,,terres cultivées,,,,pas de changements,,,,,,,,,prairies / savanes,,,,,,2017,,,Non,,,,,,,,,,,,,,,,Oui,2010-2020 (carte 5),Non
139219290,540393031,13.2587113,1.7123731,stephbikounda@gmail.com,false,2021-03-30 12:39,-80.0 secs,Mapbox Satellite,,POINT(13.2587113 1.7123731),14394,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219291,540393032,13.4136996,-4.4939085,stephbikounda@gmail.com,false,2021-04-01 10:57,-20.5 secs,Mapbox Satellite,,POINT(13.4136996 -4.4939085),15538,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219292,540393033,13.5881621,-3.5549602,stephbikounda@gmail.com,false,2021-04-01 12:03,67.6 secs,Planet NICFI Public,,POINT(13.5881621 -3.5549602),16727,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219293,540393034,13.7638697,-2.7246144,stephbikounda@gmail.com,false,2021-04-02 10:56,-20.1 secs,Mapbox Satellite,,POINT(13.7638697 -2.7246144),17919,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219294,540393035,13.9461271,-3.3728344,stephbikounda@gmail.com,false,2021-04-02 11:52,-86.5 secs,Bing maps,,POINT(13.9461271 -3.3728344),19152,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219295,540393036,14.116676,0.2324529,stephbikounda@gmail.com,false,2021-04-02 12:28,-77.3 secs,Mapbox Satellite,,POINT(14.116676 0.2324529),20267,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219296,540393037,14.2630285,-2.0018107,stephbikounda@gmail.com,false,2021-04-06 11:02,45.0 secs,Planet NICFI Public,,POINT(14.2630285 -2.0018107),21301,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219297,540393038,14.3815967,-4.1991634,,,,,,,POINT(14.3815967 -4.1991634),22091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219298,540393039,14.4796289,-2.4693904,,,,,,,POINT(14.4796289 -2.4693904),22772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219299,540393040,14.5602283,-4.0898525,,,,,,,POINT(14.5602283 -4.0898525),23303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219300,540393041,14.6552624,1.4566509,,,,,,,POINT(14.6552624 1.4566509),23878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219301,540393042,14.7249927,-0.1278581,,,,,,,POINT(14.7249927 -0.1278581),24408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219302,540393043,14.7997796,-1.9279791,,,,,,,POINT(14.7997796 -1.9279791),24944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219303,540393044,14.8804279,-3.7275795,,,,,,,POINT(14.8804279 -3.7275795),25480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219304,540393045,14.9757794,0.7359902,,,,,,,POINT(14.9757794 0.7359902),26085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219305,540393046,15.0497049,-1.7831557,,,,,,,POINT(15.0497049 -1.7831557),26641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219306,540393047,15.1363829,-4.4094553,,,,,,,POINT(15.1363829 -4.4094553),27200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219307,540393048,15.2259989,-0.7393046,,,,,,,POINT(15.2259989 -0.7393046),27827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219308,540393049,15.3104967,-3.7605498,,,,,,,POINT(15.3104967 -3.7605498),28397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219309,540393050,15.4046,-0.703086,,,,,,,POINT(15.4046 -0.703086),29041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219310,540393051,15.4897549,-3.7951814,,,,,,,POINT(15.4897549 -3.7951814),29613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219311,540393052,15.5841486,-1.2061194,,,,,,,POINT(15.5841486 -1.2061194),30270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219312,540393053,15.6909459,1.0584347,,,,,,,POINT(15.6909459 1.0584347),30936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219313,540393054,15.7689876,-2.7508865,,,,,,,POINT(15.7689876 -2.7508865),31528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219314,540393055,15.8690889,-0.8820574,,,,,,,POINT(15.8690889 -0.8820574),32205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219315,540393056,15.9755736,0.483087,,,,,,,POINT(15.9755736 0.483087),32896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219316,540393057,16.0840969,1.2730192,,,,,,,POINT(16.0840969 1.2730192),33603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219317,540393058,16.1639658,-3.0717064,,,,,,,POINT(16.1639658 -3.0717064),34210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219318,540393059,16.297252,0.9134755,,,,,,,POINT(16.297252 0.9134755),35071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219319,540393060,16.4039484,-0.7733636,,,,,,,POINT(16.4039484 -0.7733636),35847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219320,540393061,16.5571483,3.1370686,,,,,,,POINT(16.5571483 3.1370686),36710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219321,540393062,16.6658227,3.3514572,,,,,,,POINT(16.6658227 3.3514572),37433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219322,540393063,16.7706824,3.063777,,,,,,,POINT(16.7706824 3.063777),38170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219323,540393064,16.871856,2.1310183,,,,,,,POINT(16.871856 2.1310183),38925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219324,540393065,16.974151,0.8761832,,,,,,,POINT(16.974151 0.8761832),39689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219325,540393066,17.0805398,-0.6646319,,,,,,,POINT(17.0805398 -0.6646319),40461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219326,540393067,17.2294217,2.3798298,,,,,,,POINT(17.2294217 2.3798298),41348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219327,540393068,17.3297806,0.7679843,,,,,,,POINT(17.3297806 0.7679843),42122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219328,540393069,17.4879839,3.595151,,,,,,,POINT(17.4879839 3.595151),43015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219329,540393070,17.580257,1.3399882,,,,,,,POINT(17.580257 1.3399882),43807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219330,540393071,17.73053,2.805928,,,,,,,POINT(17.73053 2.805928),44738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219331,540393072,17.8645613,1.3389618,,,,,,,POINT(17.8645613 1.3389618),45751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219332,540393073,18.1630891,3.4813724,,,,,,,POINT(18.1630891 3.4813724),47635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139219333,540393074,11.7564716,-3.9598977,stephbikounda@gmail.com,false,2021-03-19 10:10,72281.4 secs,,,POINT(11.7564716 -3.9598977),4345,Faible,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219334,540393075,12.0116983,-4.7901663,stephbikounda@gmail.com,false,2021-03-10 14:58,625.2 secs,Planet NICFI Public,,POINT(12.0116983 -4.7901663),6069,Elevé,pas de changements,,,,,,,,,terres forestières,plantations forestières,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219335,540393076,12.2572031,-3.0909667,stephbikounda@gmail.com,false,2021-03-26 10:31,218.3 secs,Planet NICFI Public,,POINT(12.2572031 -3.0909667),7723,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219336,540393077,12.5063907,-2.2593959,stephbikounda@gmail.com,false,2021-03-29 10:31,318.4 secs,Mapbox Satellite,,POINT(12.5063907 -2.2593959),9401,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219337,540393078,12.7208837,-1.8616247,stephbikounda@gmail.com,false,2021-03-29 13:52,-31.5 secs,Mapbox Satellite,,POINT(12.7208837 -1.8616247),10848,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219338,540393079,12.9405078,-3.2691507,stephbikounda@gmail.com,false,2021-03-29 14:36,-43.1 secs,Planet NICFI Public,,POINT(12.9405078 -3.2691507),12345,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219339,540393080,13.1887833,-2.4019431,stephbikounda@gmail.com,false,2021-03-29 15:39,-29.5 secs,Mapbox Satellite,,POINT(13.1887833 -2.4019431),14022,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219340,540393081,13.3657622,1.4595464,stephbikounda@gmail.com,false,2021-04-01 10:32,-22.9 secs,Mapbox Satellite,,POINT(13.3657622 1.4595464),15130,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219341,540393082,13.521989,-4.5653932,stephbikounda@gmail.com,false,2021-04-01 11:43,-58.5 secs,Mapbox Satellite,,POINT(13.521989 -4.5653932),16269,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219342,540393083,13.6967901,-3.7347428,stephbikounda@gmail.com,false,2021-04-01 12:39,-65.5 secs,Mapbox Satellite,,POINT(13.6967901 -3.7347428),17461,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219343,540393084,13.8777159,-3.9861494,stephbikounda@gmail.com,false,2021-04-02 11:43,149.6 secs,Planet NICFI Public,,POINT(13.8777159 -3.9861494),18683,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139219344,540393085,14.0539277,-3.4083241,stephbikounda@gmail.com,false,2021-04-02 12:17,-47.9 secs,Planet NICFI Public,,POINT(14.0539277 -3.4083241),19882,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
